# ::id 25793001
# ::tok Nicht allein die Seiten wände verengen sich , es bleiben der ›Nautilus‹ vorn und hinten keine 10 Fuß Wasser . Das Einfrieren wird von allen Seiten zu uns herankommen . «
# ::alignments 0-1.1.3.4.1 1-1.1.3.4.2 2-1.1.3.4.3.1 3-1.1.3.4.3.2 4-1.1.3.4.3.3 5-1.1.3.4.4 6-1.1.3.4.4 9-1.1.3.5.2 10-1.1.3.5.3.1 11-1.1.3.5.3.2 12-1.1.3.5.4.1 13-1.1.3.5.4.2 14-1.1.3.5.4.3 15-1.1.3.5.5.1 16-1.1.3.5.5.2 17-1.1.3.5.5.2 18-1.1.3.5.5.3 20-1.1.3.1.1.1 21-1.1.3.1.1.2 23-1.1.3.1.3.1 24-1.1.3.1.3.2 25-1.1.3.1.3.3 26-1.1.3.1.4.1 27-1.1.3.1.4.2 28-1.1.3.1.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :H (v6 / label
                         :A (v9 / label
                                :E (v21 / label~e.20)
                                :C (v22 / label~e.21))
                         :A (v10 / label
                                 :R (v23 / label~e.23)
                                 :E (v24 / label~e.24)
                                 :C (v25 / label~e.25))
                         :A (v11 / label
                                 :R (v26 / label~e.26)
                                 :C (v27 / label~e.27))
                         :P (v12 / label~e.28))
                  :H (v7 / label
                         :D (v13 / label~e.0)
                         :D (v14 / label~e.1)
                         :A (v15 / label
                                 :E (v28 / label~e.2)
                                 :E (v29 / label~e.3)
                                 :C (v30 / label~e.4))
                         :P (v16 / label~e.5,6))
                  :H (v8 / label
                         :S (v17 / label~e.9)
                         :A (v18 / label
                                 :E (v31 / label~e.10)
                                 :C (v32 / label~e.11))
                         :D (v19 / label
                                 :C (v33 / label~e.12)
                                 :N (v34 / label~e.13)
                                 :C (v35 / label~e.14))
                         :A (v20 / label
                                 :E (v36 / label~e.15)
                                 :E (v37 / label~e.16,17)
                                 :C (v38 / label~e.18))))))
