# ::id 25511009
# ::tok Ich begleitete Kapitän Nemo durch die Gänge des vorderen Teils bis zum Mittel punkt des Schiffs .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.4.1 5-1.1.4.3 6-1.1.4.4 7-1.1.4.2.1 8-1.1.4.2.2 9-1.1.4.2.3 10-1.1.5.4 11-1.1.5.4 12-1.1.5.2 13-1.1.5.3 14-1.1.5.1.1 15-1.1.5.1.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :P (v4 / label~e.1)
           :A (v5 / label
                  :E (v8 / label~e.2)
                  :C (v9 / label~e.3))
           :A (v6 / label
                  :R (v10 / label~e.4)
                  :E (v11 / label
                          :R (v18 / label~e.7)
                          :E (v19 / label~e.8)
                          :C (v20 / label~e.9))
                  :E (v12 / label~e.5)
                  :C (v13 / label~e.6))
           :A (v7 / label
                  :E (v14 / label
                          :E (v21 / label~e.14)
                          :C (v22 / label~e.15))
                  :E (v15 / label~e.12)
                  :C (v16 / label~e.13)
                  :R (v17 / label~e.10,11))))
